7.61334487325,-4.45603898741,14.4316981775,13.0695322875,7.64309270225,4.84546583329,6.29858325014,8.95609714665,6.85717571922,5.59913873072,7.56076406165,4.28144088663,5.10378975619,-1.54954880286,-2.85915590828,-0.313925377419,-2.76564006579,0.690073900147,-0.146921565325,0.57515500046,M001
7.64656679399,-3.95678225093,13.127768574,12.8192567035,9.39189997973,5.0694978759,5.81035101779,12.3233931083,10.6044450054,9.22643775267,7.98576561084,3.49465903518,0.52843116604,-4.10915892273,-5.64552021158,-0.918937969231,-3.00751489452,-1.48647713067,-2.28930844004,0.0240769006706,M001
7.57554526336,-4.88346480921,13.8088626909,13.9231006238,5.21659275836,6.47848830967,6.40824364757,11.47430362,9.46177335465,6.30138001522,4.87233233693,7.79612749867,2.52288886345,-4.77382876345,-3.3036539679,1.71166931724,-0.0492853329064,0.0424004621058,0.528696136971,1.49342868928,M001
7.75369138559,-4.77520806158,13.2031965484,13.5902540611,7.95144219326,7.09540642806,3.95538356755,13.2819898226,11.3203238271,4.54513059648,6.47747134612,3.94396898193,1.21778960207,-3.85458261414,-3.09625122941,2.01644447854,-2.42462646604,-3.1005595549,-1.23751306504,-0.209764934592,M001
10.835451922,-14.5425081912,-4.73265224762,20.6166369807,-7.02631864205,14.7180640806,-1.17366425188,13.9349745071,11.9880425535,-8.61869032726,23.1601527977,7.69251335418,4.61589415408,-0.222119427476,-4.31962720006,3.72131274277,-6.11792319272,0.993224929688,-1.14986214803,1.15756447286,M001
10.8506655253,-14.0818261976,-4.26683015158,21.0599334695,-6.99945283928,14.7726693578,-0.496493168698,14.5915342935,13.4928058676,-7.92736001793,22.7298898132,6.7134884657,3.49511939979,-1.62111365338,-5.67319227659,1.65521863144,-7.97832573881,-0.587201107928,-2.46989763822,0.616181851656,M001
8.62235192878,-9.07430498619,5.46066016899,24.3102520022,1.22575872785,7.20672201898,-3.3729043651,8.20974315705,22.6283152077,1.05123907189,8.42937534326,4.60731401554,4.4774740663,-3.09943119903,0.383782711027,-1.1333360769,-0.285833067406,2.09017127233,-3.04750596107,0.515380394945,M001
8.85390481914,-8.29290609315,8.93879647741,23.3483441119,-6.03637614701,16.5653727534,-0.342312282509,5.03938572336,29.1345182673,-0.583777590817,12.4679019332,5.25515912203,-4.23221480042,-0.188921586503,-3.40706403566,-5.04706564164,0.766362625764,-2.28420237152,-4.40489535518,-0.448658359139,M001
9.20081871232,-10.6805495517,8.74341843786,24.5196856974,-4.3830541985,17.6845177612,-2.74896411814,5.63046679979,22.6777570279,-6.65564883531,13.5640066554,9.10132954499,-2.73059620658,3.07008831029,-7.47056859334,-1.59429523822,1.13800754372,2.03547471387,0.726259965827,1.5787126131,M001
9.3305654911,-11.2523732233,10.3621612644,23.8451116868,-3.29007108175,20.2541721,-4.82970473748,0.93962743611,23.3495110487,-2.45556034502,15.2193295497,8.19899892576,-1.71131893491,-1.59682814123,-10.0093609816,-0.730328193085,-3.03553980962,0.00383506372386,-0.00734850367384,-0.280951002187,M001
9.2568000681,-12.1261915304,7.9195287227,22.7585431237,-2.14346279739,21.6687886459,-3.87898985529,2.32686508729,19.8118291866,-2.07494292113,15.1468476005,7.10515696368,-0.331503303382,3.07085384709,-7.02584659998,-0.268382789352,-2.62349714592,3.20354824668,0.77871686041,0.0714504742188,M001
9.14078991513,-11.7666191692,6.8340600952,22.4375795037,1.01660385712,22.2544289631,0.505407944465,6.84754117897,19.8404496469,-3.95199130981,10.4986134004,3.98942954059,-4.7141589474,1.49751218792,-2.80152959867,-0.115106822163,-5.51802773736,-0.47204918561,-0.306399667914,-1.17965769755,M001
8.94496499134,-11.527550599,5.21300681706,22.1246130754,1.709997422,16.8829179824,2.54469289363,6.60789110493,17.6972633624,-3.09756018843,13.5442455249,5.73278606033,-6.33748082045,3.70161924977,-2.18091436251,1.11160222505,-3.98515845628,1.12096892779,0.381740247242,-0.0811035929857,M001
8.91254685753,-9.82165765857,4.15597803619,21.646569808,-2.04175692283,12.813570017,9.56284645859,3.07760307118,21.227177682,4.41539828283,12.5742820037,2.46439522139,-3.45181086991,-0.225401078542,-6.61287928752,-0.56731899299,-4.48286641966,-0.871785116861,-0.277604398048,-2.72165578426,M001
8.9549663664,-10.4198487575,1.10157702254,24.1926323768,2.92234115322,5.4791299008,3.2750921135,2.5204019908,17.9097358155,4.39952911681,12.3119597485,7.98864897455,-4.01149374088,1.2461826128,-2.8341708813,1.2789610166,-2.2569739018,1.42356700117,0.161753290904,-1.28383660725,M001
8.93845391128,-10.2884590513,1.14381004847,25.1477741495,3.72412458484,6.52147753062,6.18482253093,9.22380522953,17.8521636147,0.690241041428,10.8275664011,6.85158170745,-4.63601932814,2.62668184054,-3.45479581283,-1.4478025777,-3.95346266316,-2.01050515239,-1.50699525021,-0.843060630453,M001
8.91947244936,-11.6900875215,1.1653311896,25.8458980499,5.61858390991,10.3551354736,1.52590475488,8.10071247393,14.9606419585,0.930993201659,9.93844303208,4.75064976807,-1.44521124828,4.78731271416,-0.0675798196035,-1.1664615129,-1.07180269156,0.527517950096,-1.42713957708,0.120041335352,M001
8.97118301626,-11.5260193101,1.24389612705,25.5413594423,5.83943039386,12.9480158672,2.8543816213,9.16474208496,20.5157528385,-2.07963665393,9.83420037561,3.4764902743,0.0693025539042,2.80820709957,-2.69744579918,-4.90840464583,-4.92772245266,-1.34635796967,-1.40112900764,1.08533133775,M001
8.99640230629,-11.8503411726,1.31460717996,23.848158342,3.58999164323,12.2557411973,2.22617640349,14.5380417019,15.3886921111,-5.78242783448,12.4179810441,3.9157642625,0.812559361695,1.52528325623,-0.417064032284,-2.44014513181,-1.85438150588,3.1073841695,0.133776903803,1.9856206505,M001
8.86577887481,-10.4534993672,1.60644087944,20.6905954667,6.96504938082,11.4454847447,0.488554334651,18.691856061,15.7374499757,-7.28253376563,10.0243896926,5.1755952455,2.78248288318,0.648257487964,-0.93043106962,-5.36118123171,-4.4846667575,-0.407973434224,-1.92366386934,1.02680641202,M001
8.66730181433,-10.4339147655,1.30930170141,20.7214561841,8.89961241683,7.48275422795,-0.834872156846,17.6706817839,13.8370036108,-4.06628648752,4.20152918241,7.51829438763,6.35917473866,2.91370886863,-1.90508142241,-2.31907962116,-2.49058282488,-0.07454937831,-0.0624019196754,0.539496743411,M001
8.55571498565,-9.25091861488,1.6164590876,20.5028179494,10.3953950406,6.01253374065,0.615267762884,14.8644511776,12.1613357394,1.20720917557,6.98695001843,6.21950940994,8.46454941821,1.15843643301,-6.74589173611,-5.48869273168,-4.71601593208,-2.92160665709,-0.469516782448,1.9989866391,M001
8.48691698813,-9.05452230963,1.17079885915,24.1979129824,10.8922421753,1.31493096451,-1.8223718836,15.2809059348,16.6223842626,1.05892111769,2.87756770138,7.75497019056,5.71619263792,-1.84351882224,-4.87210446134,0.532533994465,0.293509106431,-2.44126934199,-0.278350755253,2.33691858954,M001
8.29566132911,-6.04148176315,1.03588738758,20.279945752,12.7403349041,2.19787964545,-1.14417648226,13.7077439967,18.1773729008,1.83335854996,1.8747043234,7.59362777739,5.94062334147,-0.315458900811,-5.09247528804,-2.25018281079,-3.50660019333,-4.78554375679,0.12990721632,2.82072177272,M001
8.0381160743,-5.6883886665,1.53875607563,17.8135534113,13.9546239618,2.24176402734,1.45632111282,10.5776564482,14.8340110644,3.36652920284,6.34185635024,9.17185241403,6.89166683272,-0.00122224193534,-6.51807506042,-2.23847048712,-4.58694445584,0.745971579648,1.73599554305,2.0539865068,M001
7.81136590959,-4.38992603831,4.61412044654,13.9288931917,13.9228144393,2.01877543634,8.83255600067,14.5966889215,9.46182038169,4.66020963642,6.38665261534,9.37194539497,4.68963588524,-2.61437373408,-8.57464782772,-2.75863809414,-4.30595194978,-2.16705354699,-1.22008161035,-0.245099865945,M001
7.62720508368,-4.80159821446,8.89971494774,11.9499743009,11.4539792662,4.81093079445,8.16018717348,12.0964412546,6.24066747712,4.87711004654,7.5762791256,4.16938135577,5.72478741816,2.69479381818,-7.68640918889,1.76827918528,-2.48899475036,0.63757381097,0.7176492487,1.45793441239,M001
7.65973022239,-3.02007861026,9.60300915995,11.6045764668,9.8979043884,2.56060381235,12.7155298067,14.7001933583,7.10068949176,9.58181910547,4.64935881498,-1.03947370786,3.89471314515,-0.264903535966,-2.59671388825,-0.863024621119,-5.24563469305,-2.86356812907,-1.30239625815,0.352749121144,M001
7.57030696216,-3.45106649037,13.6209286777,11.0090753108,7.17157442786,1.14710104126,10.474104057,12.5334463053,9.00080758258,6.64397704089,5.01576888396,0.632088921906,0.421424030316,3.27877822663,2.59249213934,-0.970608945245,-4.91550017153,-0.232566510532,1.06990774197,0.159084287642,M001
7.70892717654,-2.88762753626,15.0214255315,9.73488147878,6.96464205818,1.63740991083,11.6630603109,17.1700069819,8.05125541916,6.04564195255,9.48514242242,-1.09264988637,-3.95902569552,3.55789198003,1.35036765601,-4.23211713976,-5.42687842736,-2.56034338656,-1.01007261713,-0.0563101569136,M001
7.60136236783,-3.87991469659,16.1183823907,11.4668977112,6.08854531376,3.79422383095,6.95759064859,13.8652153412,8.65990708562,6.1714449855,9.09191629528,1.62713099699,-2.14646904501,2.18553865126,-1.88078051805,-1.16350194885,0.0764197379413,-1.11561562793,2.12867815619,-0.483307161177,M001
7.70651863834,-2.83700214308,13.7142641391,10.9147701699,5.50608697995,7.70076741767,13.0662385015,15.5420221957,8.27242041209,6.99560648618,4.62367280454,-1.30236095207,0.470037464472,-0.505148684322,-2.35069650432,-2.02480858116,-2.39891314718,-3.68321607803,-0.422024912857,0.398241950958,M001
7.63462044776,-4.01847865212,14.9552086501,13.4206386057,7.19961375527,5.1636720409,10.8754488626,11.2350560174,6.98112862864,4.15713351699,6.98232898461,1.7289462137,-0.619795433386,1.36473621818,-0.508749171283,0.750039844781,-2.17666416819,-3.68235180158,1.38718675968,3.27109159136,M001
7.73221089172,-3.36533295695,14.1006423558,10.9642445691,9.10545774346,5.28129435239,8.48257293054,12.0224293476,9.58686056624,6.90344503889,9.29317376788,-0.597482025542,-2.74593159415,0.824502719256,-2.25185227601,-3.33177890386,-1.58577768958,-4.49263258771,-2.14817706742,1.51274903653,M001
7.68612265768,-5.43248691997,14.6972524492,14.9637805564,8.98011553004,2.43289128554,8.64835022201,7.2327335875,10.3509808089,7.27963635419,4.86174633227,3.52042107445,-0.0222753901412,3.70273902604,-2.93943509411,-1.94863621662,-0.822086862633,-1.19186507402,1.96718216619,0.970173142325,M001
8.04923039475,-6.52734744846,15.691840528,14.1244981387,2.19087951726,8.4918904226,10.7329641933,4.11272787538,12.8236145445,8.16186435989,3.10425666221,10.8001603651,-5.78424890811,4.07331455753,-3.02120071199,-7.80367408044,-0.144579820013,-1.76942873403,-0.932211387349,-0.126460817752,M001
8.50683373345,-10.9658187893,17.7097333103,15.7430536913,3.08618458323,5.47210349512,12.0573578499,1.19347223496,15.4427049271,4.13823635035,1.60226306684,13.0324491275,-8.3336863221,10.0654397747,-3.66246135195,-2.85673908506,2.21257091445,-1.5533515346,-0.347290692072,3.09766292574,M001
8.94292793295,-13.3234942392,18.6704607016,17.1354664362,2.71312622258,5.10096814314,14.1754303851,4.51242850731,14.6861330429,3.3220143294,-0.113515429882,12.620184593,-9.77814061724,8.30448822534,-4.04286752004,-4.50501957163,1.2518591471,-4.331896909,-3.27990592011,2.6612422188,M001
9.66136184148,-18.2429144644,13.9319502837,20.7190543588,3.59845175216,4.91052094856,8.11726112207,4.50119373372,13.6053884982,5.24658705283,5.32005140878,19.2020889093,-9.85615133816,8.82962503976,-2.88978217374,-8.45145946109,3.03529401203,-1.04290689429,0.171980657135,0.488877316787,M001
11.3024050394,-23.4717093268,17.6735452239,18.5184796539,10.1531690148,8.60143326706,7.09977176335,12.3943657428,7.02632997744,-0.445230408688,-7.73025826659,16.0423567584,-16.727173934,5.83445943832,2.92103072512,-5.66895672426,3.13595480025,-5.31366165304,-4.0514992658,1.5272758384,M001
14.1042834368,-6.22047745049,6.19482097303,31.1732707718,-5.42884387014,-26.4496717289,-17.5174880398,-3.3840250273,-8.95681782201,-11.3801155878,-3.84546686276,17.8078266815,3.50253672733,7.41623156868,4.02928909943,1.92345864362,4.03952910922,-1.8745958739,-5.40712464578,2.41022376595,M001
17.8805435735,-13.1049366322,-2.69982386969,26.9431086632,-8.46315618893,-45.0739536859,-9.46474097372,2.02567000387,-5.25231220379,-13.380505107,-20.4867197876,14.7323827994,0.457718296548,8.82783541473,-5.18555175913,-1.83548175947,5.14877671958,-1.96263942023,0.96760104519,2.19339771644,M001
18.3929226427,-11.9104940431,-2.53523505053,26.5189151578,-6.66110809991,-36.9361586269,-9.11817704737,2.19212829797,-0.907814006238,-10.6376828259,-13.584205353,18.2554013424,1.85777451961,10.624960597,-2.74111506421,0.394809822822,7.53817967579,-1.65300583978,1.33212151935,1.96058195588,M001
19.2717883626,-12.7334326554,-6.65399528677,25.1162824098,-6.74264921297,-33.7522088361,-10.537638181,-2.91842154509,0.842586909581,-13.9740030008,-11.9931464846,20.4472137749,-4.61542482446,8.96715645503,-4.75179040173,-0.80641520174,8.97773243883,-2.27077953568,1.4960446429,1.69101701577,M001
19.6639951662,-10.3395617086,-8.93955422738,26.5826459804,-4.76827327559,-26.0736718603,-10.258030409,-5.11079603348,2.6846066016,-16.2798606194,-7.8839591074,17.4181505915,-5.33839271679,6.23911336412,-7.8508954876,-4.79206886887,7.11908930926,-0.202664137543,1.63058283594,1.86146946595,M001
19.8372816524,-11.1657854841,-8.79129947229,25.4695580638,-8.86866802463,-34.9229228806,-13.2970036703,-6.65752846677,5.1751581551,-17.8059058451,-8.78263574234,20.5413611876,-4.20302117511,7.39513370417,-6.14326059915,-3.3326237053,9.65755816683,-1.79926839301,1.12604893308,1.6888274899,M001
20.289855747,-12.5915600646,-9.89362450808,21.607837602,-10.6910501894,-30.9327516396,-17.8172262698,-8.28329368437,6.9285183416,-17.2616797484,-6.50489358558,16.205697716,-9.2254048108,6.06002583349,-4.90590124106,-1.97012284225,8.5580679208,-0.0354859963326,-0.213270532598,1.79871234354,M001
20.620983623,-12.6558939751,-10.918128139,20.7728848223,-10.677415461,-30.3165788337,-20.6771175534,-4.5773019904,9.11122343366,-16.123231334,-6.4425019308,14.5062001287,-10.2774631963,5.55670351563,-3.17041184407,0.351955427886,9.28284831002,0.581405383334,-2.74849406816,0.227405316595,M001
20.5709526994,-11.3803447658,-13.9875793792,15.5048038422,-12.4407200565,-24.6520412826,-18.5521528887,-5.30623341292,4.11202608682,-18.8723792053,-4.09177380464,14.1427519862,-10.4033994387,3.53246101715,-2.16121378671,2.01330862736,6.04200010355,-3.3615024566,-3.09629448334,2.18656234691,M001
20.4908576495,-10.3805011251,-11.9596459932,19.2165845231,-13.6018434966,-30.0740957981,-23.7813705263,-1.87825880849,10.9052150276,-19.5599536212,-8.32936399853,10.9166906658,-9.86181613335,5.5912919773,-9.24016988818,-2.5983927783,7.74293232475,0.0959797110714,-4.99931186014,0.517444849749,M001
20.4611938821,-10.3719733654,-14.7168712083,13.9210936746,-15.0257055259,-28.0429578973,-22.7154449813,-7.74855307331,6.27723829781,-12.1973244181,-8.25656916242,7.87137646445,-11.4865300323,7.88475377098,-8.05087317503,-6.84845819329,5.18054057678,-0.934777355573,-2.64088026388,1.15132812262,M001
20.5800837194,-11.4763702499,-10.7026865701,15.0305618799,-13.9599897344,-30.6031142127,-22.976421289,-2.05026331358,7.65364245406,-4.98264920731,-10.736155112,10.4411951393,-6.56059481291,8.83556989204,-8.16938729344,-5.36463728775,5.6232572644,-1.16473136867,-1.32233440501,1.61261802961,M001
20.5219654516,-11.8642413797,-10.3869903468,11.3469306974,-14.5934685419,-31.8422894564,-24.2914422963,-5.78300088751,6.56416715652,1.40388529696,-15.06105523,6.10208264993,-6.71150376082,7.83337992954,-9.20994938089,-5.40496145847,2.80445371987,-5.69133574722,-0.036563203449,3.5685928827,M001
20.3022699816,-9.7941090304,-10.7738201371,8.99631517895,-12.1413237934,-27.604945352,-25.4683201093,-10.0422308415,7.72579202681,7.2458510508,-16.4202813086,4.17140892655,-6.69819366645,8.7274668194,-10.6070565338,-6.08159905787,3.14161428804,-7.55520370741,0.309011623168,3.24558696103,M001
19.8201006648,-7.48410898153,-11.405497248,9.87490143245,-11.5908841841,-22.4033432326,-31.2272521978,-11.6245843825,8.62958195322,7.63179372212,-15.9991415015,-1.56836767449,-8.37690356602,9.69148662933,-9.03400856458,-7.69930972593,3.07961875812,-7.08263751767,-0.0225775514156,2.67297042769,M001
19.1547281778,-5.67994540233,-7.66421317556,8.7411034462,-7.37881772468,-20.1874683447,-34.7251811314,-12.3221551738,7.02572132995,1.94975889774,-9.98931653158,-5.59307612492,-7.07794957903,11.533937807,-6.71795977327,-9.01069642289,3.76681996234,-5.64012821643,-1.50204939792,0.597409880133,M001
18.5617488147,-5.38381862438,2.49032904979,8.03756115939,-6.77384162691,-14.8666744868,-25.8394348851,-18.7120319,-2.59254357453,-10.9146609895,-4.57374599981,-6.90029493578,-4.7731238057,25.5613110268,-1.12091226269,-5.89059994492,-5.03749789519,-8.30713689753,-5.90967062896,-0.939599466034,M001
18.7215462283,-3.91615937002,2.64663448303,4.33447474318,-11.3999067462,-16.0584041026,-25.141072244,-22.6903067877,-4.90167760601,-10.8479811358,1.73199026464,-11.9175743356,-6.25911136116,30.2514308098,-4.1763515541,-2.94155842317,-8.46719974873,-6.42305948561,-4.69509825263,-1.45434309726,M001
18.6743696418,-2.43138254072,0.0128256846981,3.09874756083,-11.9738264611,-14.4669231179,-23.044745419,-26.1044863022,-7.15741640112,-10.9017986375,5.04825291041,-11.3207144111,-2.76437984398,30.6967122073,-3.47235368127,-4.73126004372,-6.36957732507,-4.91884205364,-4.70224873878,-2.48542988635,M001
18.6103604212,-0.757188940559,0.0516305382719,2.78680150206,-12.3216502637,-9.47320184225,-17.804762883,-29.1151607822,-10.9045745709,-2.3988943296,8.98296498114,-14.6400191396,1.63110104777,30.4255633277,-0.113132896994,-7.44604163535,-5.00679049314,-3.74273804189,-3.7181442865,-4.45307427771,M001
18.8589314452,-2.83765334673,-3.8374633621,1.75872270691,-8.69504725598,-7.31342419724,-27.8627610609,-23.8695681273,-5.07046553516,-6.39305106171,5.96418966061,-14.8528372082,10.1662433837,20.3988410293,0.627675318902,-6.69019637428,-6.92482632141,-4.195821786,-5.2377324427,-2.01629252468,M001
19.4635870377,-1.4161996559,-4.59419103349,0.629931862473,-8.0350141757,-3.819427761,-27.6099947551,-19.8864825741,10.7789090779,11.0698503086,11.6334204527,-14.4515131236,-1.99872704043,22.1659297384,-3.07655902795,-11.5781729647,-4.45282678444,1.10532422595,-6.23236403365,0.046612492601,M001
20.4397992895,-2.82477831402,-9.22362913381,-2.0301146026,-6.8714043284,-6.84895137163,-21.9682299382,-18.5327663305,19.8279045695,18.6329133258,12.6063363546,-15.031398814,-14.7287867662,24.9152388127,-5.26089334021,-13.493024206,-0.186910588808,2.40483584225,-6.75871276951,1.36075497029,M001
20.9917215242,-4.19057258146,-12.1455432143,-1.88073486796,-10.0732077658,-7.16345277538,-19.9008767976,-18.5477090941,27.0508394473,18.1096296825,13.8924464942,-15.8345799758,-21.8820580009,24.7598378101,-5.32940755539,-12.4511781053,3.19217139765,3.10106029858,-6.32696596457,1.79050281629,M001
21.2291744851,-3.97876598045,-14.3974449485,-0.383238930943,-13.9165151701,-3.10319244136,-14.5998286518,-17.3292154211,26.8507967367,18.7969121671,13.285899662,-10.6870598264,-23.9852671324,20.4176688635,-5.73545186711,-12.3397421875,4.67139000294,1.21008850582,-4.04913170429,1.50371920926,M001
21.4853110489,-4.46288226714,-16.5057790006,0.531321084286,-17.8425434364,-1.18998781653,-9.0669485182,-17.8020716788,25.5557475363,16.5720464145,15.4408472367,-4.98065569487,-31.2887906039,18.6013116369,-3.08556350973,-12.0984191262,4.33373155744,-0.645669638957,-1.51707058755,2.43346566497,M001
21.6392865471,-5.52523545744,-19.8932126311,-0.875963942126,-21.3776975526,-1.10296819414,-5.69162608764,-21.2687975902,21.6127625385,16.6847672767,20.0221623085,-2.58198974201,-36.4924452548,17.1604230472,-0.69767311217,-12.5539639357,5.29595066825,-2.74911604667,0.0430858181933,2.48545653615,M001
21.4105079359,-5.74244421912,-19.3340916718,0.840784761006,-21.8977845308,0.0647413705214,-4.20592344217,-24.8366876153,17.5023884198,16.6634345941,20.3501788079,-2.51129064675,-34.1976860748,14.7883914119,0.722006606431,-11.0736246806,4.68545285141,-2.53964455133,1.48958717132,2.86959101687,M001
20.6273097066,-7.18505875465,-19.1797646833,0.406326420621,-23.2370505493,1.03785763332,-2.04777941898,-27.4294599192,10.4380434438,14.7183554028,18.1140831899,2.33539200647,-26.8537624479,9.94642305147,-0.53649236022,-5.80102369247,3.84248140022,-1.08006139164,1.32979402915,2.82621870894,M001
18.6787740373,-9.38180600945,-17.6166664368,1.83022513256,-30.6438829896,0.0958490565935,-0.109974065978,-25.5864967995,-3.74096710145,10.1974233653,12.4407720022,4.29988371842,-9.47055921329,-1.38631774035,-0.117715496179,3.86415502653,4.68635216938,0.473439101875,-2.0335283081,3.69653241297,M001
16.136313614,-10.6410853996,-10.9045775233,3.44537015912,-31.8965916584,7.73273015695,-9.26280555825,-9.82919818929,1.6872419054,20.6585572721,19.4453267488,-5.92994134451,-13.7262299264,-6.84052014141,8.70250563838,-2.04419006835,4.60250862211,7.24622242993,-2.76950784261,1.36541447517,M001
14.4474598761,-6.35312187474,-6.40012929226,1.47537635397,-25.2961094608,-0.0414656726271,-6.11553795757,-12.529783824,19.1111951591,22.0745086816,14.9279288571,0.366159036541,-25.3099517145,7.12299521043,3.6213403277,-3.56093630248,6.61572450081,2.45364651695,-1.19255344903,0.109705737685,M001
14.012228763,-7.60893845015,-2.55051082364,4.49329699416,-27.1574998294,-1.15200612189,-9.2007525078,-9.40429292655,17.3575001398,18.5086128984,15.1472155633,-1.64517239344,-18.5432552865,9.30027348216,-0.932520121443,-3.76522785656,10.3524511542,4.05077057781,-3.20912081347,-1.29131066956,M001
13.5341883444,-8.26239178507,-4.91768947834,5.6850957671,-22.3114689513,-3.92405900529,-10.7600168037,-5.4547154326,14.624887587,19.5079233591,19.9757139435,-4.57011311499,-16.7645586401,12.2898730801,4.23427507612,-4.48429020054,4.90336144958,2.8084587317,-1.60739317073,0.948641973832,M001
12.9689700853,-5.51922031125,-9.04639711882,9.1368966832,-19.495076926,-7.53005742621,-4.96145027658,-17.3384878353,9.1976118388,22.1460277922,21.4266037966,-4.3065796336,-22.9316082897,13.3438615556,8.19021600149,-3.39127784699,3.04129402088,-0.346462518776,-0.691934636814,2.20113667368,M001
12.6980014341,-5.98906741875,-11.1236558515,10.508841486,-12.1266218573,-0.228975869826,-1.42547605246,-24.0356891338,8.20563737995,19.0047738069,20.5804369243,1.76257988613,-21.1917897849,14.5358987858,4.18029760236,-5.49954326713,3.18674712277,-0.812770464651,-0.350618459332,0.275206381046,M001
12.3316978548,-5.98375397511,-14.6587396972,5.51722576913,-12.0445349893,1.98224415228,-9.56829265415,-26.7693091457,15.1092186054,17.5329166493,27.0990527415,7.76229521217,-17.8129678616,16.3718351037,2.72805306033,-7.51270223476,7.63591726981,1.52382556374,-1.4118066492,1.23103546094,M001
12.0713421743,-4.11806552566,-13.1243751651,3.74234225598,-15.1908835174,3.73568988935,-7.73185177157,-25.4892263188,21.69850682,22.966425318,29.4884660956,2.85476637251,-23.4659211191,15.7557813274,6.29194978033,-8.94444054087,7.53929109446,1.11595916236,-2.50637706562,-0.542507158962,M001
11.5157618303,-4.85223779294,-10.8140872716,1.3038987569,-14.6932033995,-0.89091978999,-11.8916355721,-19.0138826973,23.8821198615,33.5093147552,22.3432872469,3.16003981658,-18.6208603713,10.602175457,9.2635589761,-5.68400066651,10.1497080703,-2.59802654366,-1.33025683872,-1.75196703845,M001
6.54275602048,-14.5380256256,0.0612184177525,1.26133847968,1.10525816731,1.23609790301,-1.10354622162,-4.54577430435,-0.860268377725,0.272186414135,-0.844911164083,0.871813380966,0.0323725346532,0.814620652155,-1.16481635182,-2.97169133474,-3.22464245084,-4.56596559347,-0.746139111855,0.20443725367,M001
6.42245018718,-16.5287748089,0.712750090527,2.48622463821,1.7098831946,-3.03071641307,-0.656346577401,-0.556784058006,3.54638299876,5.82718166762,1.76593595343,0.794645236968,-2.37413548544,-0.099898195209,-2.23699552531,-4.5106223786,-4.09545870331,-2.90702163818,-0.725846890461,-0.724682255694,M001
8.03418773353,-19.50935326,-2.9721782184,10.8220373191,-15.1502087018,7.15616021779,0.514325094461,-5.16968768446,9.35483499791,0.59974259,4.75843997928,0.3364755157,8.14771755542,4.10588944047,0.528334719276,1.69458290421,-5.9185923337,-0.589840342836,1.56757791745,-1.11488967612,M001
8.2446822047,-22.2028546898,-2.56591665032,13.6607844959,-14.225023572,13.6221019626,6.26358244275,-0.635484095106,15.9639503209,1.90479179985,4.91578875476,-1.49852165618,6.15469263317,2.39045614847,-1.99406891605,2.33026142147,-6.95488495186,-2.49566657472,1.41014269961,-0.354622270239,M001
8.24464489229,-21.7068728876,-2.75743311318,11.4943196177,-15.6821112943,12.5088544221,3.81754270882,-6.06260135743,11.2234265588,-0.698089575287,5.18511620862,0.614261661539,7.79794360872,5.70958536927,2.25779408566,6.90122896388,-4.756615721,-1.16306124334,1.52856388567,-0.504648657065,M001
7.90546450123,-21.5166369673,0.683149370355,8.05769073878,-13.2852834139,9.97465430781,2.26361374968,-0.45088533302,0.949345172069,1.36168575207,-0.711974723744,3.43863537052,7.73720366447,-3.30111010282,6.4128957021,1.49349402498,-3.14916005574,-0.810153437044,-3.07786248132,1.20179677282,M001
8.44478057916,-26.8904676227,-3.41815633077,6.86088553843,-11.8794953562,2.9660017958,-4.89407492755,-1.55508772753,2.97432505494,-1.50930142695,1.1851302672,-7.66125794966,4.70460526906,-3.75443026636,4.04531826938,0.205986177242,-3.2565073898,0.42946083795,-2.92638597362,-1.01249881551,M001
8.25430584545,-26.040002541,-3.44376192667,6.93219430884,-7.97617358654,6.84178050931,-0.463200890779,-1.79678449808,5.09504204758,0.286326947298,7.61167322831,-5.05700438009,0.966591224016,-6.46518995736,-1.21197467885,1.05021868886,-1.00313303993,3.41696222753,-1.98695044987,-0.868080169637,M001
7.74969393122,-24.4418562115,-2.00013837161,6.38886103035,-7.42939063952,-2.30137171497,7.20953122556,-8.01970106426,-2.10953726546,8.30190145054,-2.17722486387,10.4331840452,-3.5579552383,-7.54182834214,2.64791320698,0.801026182458,-5.18856323377,1.82109904046,-2.44648642904,0.641353381376,M001
7.66617742709,-22.1496006487,-0.435520836809,8.12726897872,-5.1641445021,-1.29831687381,7.22794438301,-7.54838153955,-1.57704586725,4.68303503502,-6.9119025715,8.74708563265,-1.5266601108,-4.69392323114,6.45262731608,3.52721529472,-4.45677240494,3.80192374156,-1.7800571473,0.472646618534,M001
7.5669494549,-20.5331157115,-0.878999770573,6.84594392611,-1.49750678114,-1.43480958125,3.24753657433,-11.3250985385,-4.93125884129,2.34491245012,-9.57846436522,4.9458573915,-2.56142283783,-3.0684633231,4.86429611415,2.32119972419,-0.820053460016,4.80750992265,-2.01421388232,0.505436928083,M001
6.53106076056,-16.0404435941,0.973076691535,-0.107382613204,2.01800950988,0.963427957936,-3.85445169905,-3.08608758218,-2.8527075252,-1.43960152217,2.07045243312,-2.04764242265,-0.554146404615,1.92855155758,3.01126142841,0.642467245525,0.0201778350912,1.91931319503,1.78450754194,-0.584020105883,M001
8.92739436083,-25.476468908,0.751306341328,10.1085439881,-13.795995312,11.678997877,-9.78397369234,1.43174748947,2.39900469457,-4.67481263358,-4.56965732072,7.28576077301,7.67308161863,-14.106479406,6.59100471245,-2.78800544926,-1.51360391744,4.41472387923,-1.38569406678,1.70177746271,M001
